 -8.31383138314	-0.606059208904	-8.31383138314	0.795419534147
 -8.31183118312	-0.609236347316	-8.31183118312	0.792988696709
 -8.3098309831	-0.61240373601	-8.3098309831	0.790545168932
 -8.30783078308	-0.615561324297	-8.30783078308	0.788088989918
 -8.30583058306	-0.618709061646	-8.30583058306	0.785620198975
 -8.30383038304	-0.621846897683	-8.30383038304	0.783138835611
 -8.30183018302	-0.624974782193	-8.30183018302	0.780644939536
 -8.299829983	-0.628092665119	-8.299829983	0.77813855066
 -8.29782978298	-0.631200496566	-8.29782978298	0.775619709094
 -8.29582958296	-0.634298226798	-8.29582958296	0.773088455147
 -8.29382938294	-0.637385806242	-8.29382938294	0.770544829326
 -8.29182918292	-0.640463185487	-8.29182918292	0.767988872339
 -8.2898289829	-0.643530315285	-8.2898289829	0.765420625088
 -8.28782878288	-0.646587146551	-8.28782878288	0.762840128673
 -8.28582858286	-0.649633630368	-8.28582858286	0.760247424392
 -8.28382838284	-0.652669717982	-8.28382838284	0.757642553735
 -8.28182818282	-0.655695360805	-8.28182818282	0.755025558388
 -8.2798279828	-0.658710510418	-8.2798279828	0.752396480232
 -8.27782778278	-0.661715118568	-8.27782778278	0.74975536134
 -8.27582758276	-0.664709137173	-8.27582758276	0.747102243979
 -8.27382738274	-0.667692518319	-8.27382738274	0.744437170607
 -8.27182718272	-0.670665214261	-8.27182718272	0.741760183873
 -8.2698269827	-0.673627177428	-8.2698269827	0.739071326619
 -8.26782678268	-0.676578360419	-8.26782678268	0.736370641873
 -8.26582658266	-0.679518716005	-8.26582658266	0.733658172857
 -8.26382638264	-0.682448197131	-8.26382638264	0.730933962977
 -8.26182618262	-0.685366756916	-8.26182618262	0.72819805583
 -8.2598259826	-0.688274348655	-8.2598259826	0.725450495199
 -8.25782578258	-0.691170925815	-8.25782578258	0.722691325053
 -8.25582558256	-0.694056442044	-8.25582558256	0.719920589549
 -8.25382538254	-0.696930851163	-8.25382538254	0.717138333027
 -8.25182518252	-0.699794107173	-8.25182518252	0.714344600012
 -8.2498249825	-0.702646164252	-8.2498249825	0.711539435212
 -8.24782478248	-0.705486976759	-8.24782478248	0.708722883519
 -8.24582458246	-0.708316499231	-8.24582458246	0.705894990007
 -8.24382438244	-0.711134686388	-8.24382438244	0.703055799931
 -8.24182418242	-0.713941493129	-8.24182418242	0.700205358727
 -8.2398239824	-0.716736874536	-8.2398239824	0.697343712011
 -8.23782378238	-0.719520785874	-8.23782378238	0.694470905578
 -8.23582358236	-0.722293182593	-8.23582358236	0.691586985404
 -8.23382338234	-0.725054020324	-8.23382338234	0.688691997639
 -8.23182318232	-0.727803254886	-8.23182318232	0.685785988612
 -8.2298229823	-0.730540842282	-8.2298229823	0.68286900483
 -8.22782278228	-0.733266738702	-8.22782278228	0.679941092973
 -8.22582258226	-0.735980900524	-8.22582258226	0.677002299896
 -8.22382238224	-0.738683284311	-8.22382238224	0.67405267263
 -8.22182218222	-0.741373846817	-8.22182218222	0.671092258379
 -8.2198219822	-0.744052544984	-8.2198219822	0.668121104518
 -8.21782178218	-0.746719335946	-8.21782178218	0.665139258596
 -8.21582158216	-0.749374177024	-8.21582158216	0.66214676833
 -8.21382138214	-0.752017025733	-8.21382138214	0.659143681612
 -8.21182118212	-0.754647839778	-8.21182118212	0.656130046498
 -8.2098209821	-0.757266577059	-8.2098209821	0.653105911219
 -8.20782078208	-0.759873195668	-8.20782078208	0.650071324168
 -8.20582058206	-0.76246765389	-8.20582058206	0.647026333909
 -8.20382038204	-0.765049910205	-8.20382038204	0.643970989173
 -8.20182018202	-0.767619923289	-8.20182018202	0.640905338853
 -8.199819982	-0.770177652014	-8.199819982	0.63782943201
 -8.19781978198	-0.772723055449	-8.19781978198	0.634743317868
 -8.19581958196	-0.775256092857	-8.19581958196	0.631647045815
 -8.19381938194	-0.777776723704	-8.19381938194	0.628540665402
 -8.19181918192	-0.780284907651	-8.19181918192	0.62542422634
 -8.1898189819	-0.782780604558	-8.1898189819	0.622297778502
 -8.18781878188	-0.785263774487	-8.18781878188	0.619161371921
 -8.18581858186	-0.787734377699	-8.18581858186	0.616015056789
 -8.18381838184	-0.790192374657	-8.18381838184	0.612858883458
 -8.18181818182	-0.792637726025	-8.18181818182	0.609692902437
 -8.1798179818	-0.795070392669	-8.1798179818	0.606517164391
 -8.17781778178	-0.797490335659	-8.17781778178	0.603331720143
 -8.17581758176	-0.799897516269	-8.17581758176	0.600136620668
 -8.17381738174	-0.802291895975	-8.17381738174	0.5969319171
 -8.17181718172	-0.804673436461	-8.17181718172	0.593717660723
 -8.1698169817	-0.807042099613	-8.1698169817	0.590493902977
 -8.16781678168	-0.809397847526	-8.16781678168	0.58726069545
 -8.16581658166	-0.8117406425	-8.16581658166	0.584018089886
 -8.16381638164	-0.814070447043	-8.16381638164	0.580766138175
 -8.16181618162	-0.816387223871	-8.16181618162	0.57750489236
 -8.1598159816	-0.818690935908	-8.1598159816	0.574234404631
 -8.15781578158	-0.820981546288	-8.15781578158	0.570954727325
 -8.15581558156	-0.823259018352	-8.15581558156	0.567665912929
 -8.15381538154	-0.825523315656	-8.15381538154	0.564368014073
 -8.15181518152	-0.827774401961	-8.15181518152	0.561061083535
 -8.1498149815	-0.830012241245	-8.1498149815	0.557745174236
 -8.14781478148	-0.832236797694	-8.14781478148	0.554420339241
 -8.14581458146	-0.834448035708	-8.14581458146	0.551086631758
 -8.14381438144	-0.836645919901	-8.14381438144	0.547744105137
 -8.14181418142	-0.8388304151	-8.14181418142	0.544392812869
 -8.1398139814	-0.841001486345	-8.1398139814	0.541032808586
 -8.13781378138	-0.843159098892	-8.13781378138	0.537664146057
 -8.13581358136	-0.845303218214	-8.13581358136	0.534286879192
 -8.13381338134	-0.847433809997	-8.13381338134	0.530901062039
 -8.13181318132	-0.849550840144	-8.13181318132	0.527506748782
 -8.1298129813	-0.851654274778	-8.1298129813	0.524103993739
 -8.12781278128	-0.853744080235	-8.12781278128	0.520692851366
 -8.12581258126	-0.855820223073	-8.12581258126	0.517273376252
 -8.12381238124	-0.857882670067	-8.12381238124	0.51384562312
 -8.12181218122	-0.85993138821	-8.12181218122	0.510409646824
 -8.1198119812	-0.861966344718	-8.1198119812	0.506965502351
 -8.11781178118	-0.863987507024	-8.11781178118	0.503513244818
 -8.11581158116	-0.865994842782	-8.11581158116	0.500052929473
 -8.11381138114	-0.867988319871	-8.11381138114	0.496584611691
 -8.11181118112	-0.869967906386	-8.11181118112	0.493108346976
 -8.1098109811	-0.87193357065	-8.1098109811	0.489624190961
 -8.10781078108	-0.873885281204	-8.10781078108	0.486132199401
 -8.10581058106	-0.875823006816	-8.10581058106	0.482632428181
 -8.10381038104	-0.877746716475	-8.10381038104	0.479124933308
 -8.10181018102	-0.879656379396	-8.10181018102	0.475609770913
 -8.099809981	-0.881551965019	-8.099809981	0.472086997249
 -8.09780978098	-0.883433443007	-8.09780978098	0.468556668693
 -8.09580958096	-0.885300783252	-8.09580958096	0.46501884174
 -8.09380938094	-0.88715395587	-8.09380938094	0.461473573007
 -8.09180918092	-0.888992931204	-8.09180918092	0.45792091923
 -8.0898089809	-0.890817679825	-8.0898089809	0.454360937263
 -8.08780878088	-0.892628172532	-8.08780878088	0.450793684076
 -8.08580858086	-0.894424380349	-8.08580858086	0.447219216757
 -8.08380838084	-0.896206274533	-8.08380838084	0.443637592509
 -8.08180818082	-0.897973826568	-8.08180818082	0.440048868649
 -8.0798079808	-0.899727008166	-8.0798079808	0.436453102608
 -8.07780778078	-0.901465791272	-8.07780778078	0.43285035193
 -8.07580758076	-0.90319014806	-8.07580758076	0.42924067427
 -8.07380738074	-0.904900050933	-8.07380738074	0.425624127395
 -8.07180718072	-0.90659547253	-8.07180718072	0.42200076918
 -8.0698069807	-0.908276385716	-8.0698069807	0.418370657612
 -8.06780678068	-0.909942763593	-8.06780678068	0.414733850783
 -8.06580658066	-0.911594579492	-8.06580658066	0.411090406894
 -8.06380638064	-0.91323180698	-8.06380638064	0.407440384252
 -8.06180618062	-0.914854419856	-8.06180618062	0.403783841268
 -8.0598059806	-0.916462392153	-8.0598059806	0.400120836459
 -8.05780578058	-0.918055698138	-8.05780578058	0.396451428445
 -8.05580558056	-0.919634312314	-8.05580558056	0.392775675947
 -8.05380538054	-0.921198209416	-8.05380538054	0.38909363779
 -8.05180518052	-0.922747364419	-8.05180518052	0.385405372898
 -8.0498049805	-0.92428175253	-8.0498049805	0.381710940294
 -8.04780478048	-0.925801349195	-8.04780478048	0.378010399102
 -8.04580458046	-0.927306130095	-8.04580458046	0.374303808542
 -8.04380438044	-0.928796071149	-8.04380438044	0.37059122793
 -8.04180418042	-0.930271148512	-8.04180418042	0.366872716682
 -8.0398039804	-0.931731338581	-8.0398039804	0.363148334303
 -8.03780378038	-0.933176617985	-8.03780378038	0.359418140396
 -8.03580358036	-0.934606963597	-8.03580358036	0.355682194657
 -8.03380338034	-0.936022352526	-8.03380338034	0.351940556871
 -8.03180318032	-0.937422762122	-8.03180318032	0.348193286918
 -8.0298029803	-0.938808169974	-8.0298029803	0.344440444765
 -8.02780278028	-0.94017855391	-8.02780278028	0.340682090471
 -8.02580258026	-0.941533892001	-8.02580258026	0.336918284179
 -8.02380238024	-0.942874162555	-8.02380238024	0.333149086124
 -8.02180218022	-0.944199344126	-8.02180218022	0.329374556625
 -8.0198019802	-0.945509415506	-8.0198019802	0.325594756085
 -8.01780178018	-0.946804355729	-8.01780178018	0.321809744994
 -8.01580158016	-0.948084144072	-8.01580158016	0.318019583925
 -8.01380138014	-0.949348760055	-8.01380138014	0.31422433353
 -8.01180118012	-0.950598183439	-8.01180118012	0.310424054548
 -8.0098009801	-0.951832394231	-8.0098009801	0.306618807794
 -8.00780078008	-0.953051372678	-8.00780078008	0.302808654164
 -8.00580058006	-0.954255099273	-8.00580058006	0.298993654633
 -8.00380038004	-0.955443554753	-8.00380038004	0.295173870253
 -8.00180018002	-0.956616720099	-8.00180018002	0.291349362152
 -7.99979998	-0.957774576536	-7.99979998	0.287520191536
 -7.99779977998	-0.958917105535	-7.99779977998	0.283686419683
 -7.99579957996	-0.960044288812	-7.99579957996	0.279848107944
 -7.99379937994	-0.961156108328	-7.99379937994	0.276005317747
 -7.99179917992	-0.96225254629	-7.99179917992	0.272158110587
 -7.9897989799	-0.963333585153	-7.9897989799	0.268306548032
 -7.98779877988	-0.964399207615	-7.98779877988	0.264450691719
 -7.98579857986	-0.965449396625	-7.98579857986	0.260590603354
 -7.98379837984	-0.966484135375	-7.98379837984	0.256726344712
 -7.98179817982	-0.967503407306	-7.98179817982	0.252857977631
 -7.9797979798	-0.968507196106	-7.9797979798	0.248985564019
 -7.97779777978	-0.969495485713	-7.97779777978	0.245109165847
 -7.97579757976	-0.97046826031	-7.97579757976	0.241228845148
 -7.97379737974	-0.971425504329	-7.97379737974	0.237344664022
 -7.97179717972	-0.972367202452	-7.97179717972	0.233456684626
 -7.9697969797	-0.973293339608	-7.9697969797	0.22956496918
 -7.96779677968	-0.974203900977	-7.96779677968	0.225669579966
 -7.96579657966	-0.975098871986	-7.96579657966	0.221770579321
 -7.96379637964	-0.975978238313	-7.96379637964	0.217868029641
 -7.96179617962	-0.976841985885	-7.96179617962	0.213961993381
 -7.9597959796	-0.977690100881	-7.9597959796	0.210052533048
 -7.95779577958	-0.978522569726	-7.95779577958	0.206139711207
 -7.95579557956	-0.9793393791	-7.95579557956	0.202223590475
 -7.95379537954	-0.98014051593	-7.95379537954	0.198304233523
 -7.95179517952	-0.980925967395	-7.95179517952	0.194381703073
 -7.9497949795	-0.981695720927	-7.9497949795	0.190456061897
 -7.94779477948	-0.982449764206	-7.94779477948	0.186527372819
 -7.94579457946	-0.983188085166	-7.94579457946	0.182595698711
 -7.94379437944	-0.983910671991	-7.94379437944	0.17866110249
 -7.94179417942	-0.984617513117	-7.94179417942	0.174723647124
 -7.9397939794	-0.985308597232	-7.9397939794	0.170783395624
 -7.93779377938	-0.985983913277	-7.93779377938	0.166840411046
 -7.93579357936	-0.986643450446	-7.93579357936	0.162894756492
 -7.93379337934	-0.987287198182	-7.93379337934	0.158946495104
 -7.93179317932	-0.987915146185	-7.93179317932	0.154995690066
 -7.9297929793	-0.988527284404	-7.9297929793	0.151042404605
 -7.92779277928	-0.989123603044	-7.92779277928	0.147086701985
 -7.92579257926	-0.989704092562	-7.92579257926	0.14312864551
 -7.92379237924	-0.990268743668	-7.92379237924	0.139168298522
 -7.92179217922	-0.990817547326	-7.92179217922	0.135205724399
 -7.9197919792	-0.991350494754	-7.9197919792	0.131240986554
 -7.91779177918	-0.991867577421	-7.91779177918	0.127274148436
 -7.91579157916	-0.992368787055	-7.91579157916	0.123305273527
 -7.91379137914	-0.992854115632	-7.91379137914	0.119334425342
 -7.91179117912	-0.993323555388	-7.91179117912	0.115361667427
 -7.9097909791	-0.993777098809	-7.9097909791	0.111387063358
 -7.90779077908	-0.994214738636	-7.90779077908	0.107410676742
 -7.90579057906	-0.994636467868	-7.90579057906	0.103432571214
 -7.90379037904	-0.995042279753	-7.90379037904	0.0994528104356
 -7.90179017902	-0.995432167799	-7.90179017902	0.0954714580962
 -7.899789979	-0.995806125765	-7.899789979	0.09148857791
 -7.89778977898	-0.996164147668	-7.89778977898	0.0875042336157
 -7.89578957896	-0.996506227777	-7.89578957896	0.0835184889755
 -7.89378937894	-0.996832360619	-7.89378937894	0.079531407774
 -7.89178917892	-0.997142540974	-7.89178917892	0.075543053817
 -7.8897889789	-0.997436763878	-7.8897889789	0.0715534909311
 -7.88778877888	-0.997715024623	-7.88778877888	0.0675627829618
 -7.88578857886	-0.997977318756	-7.88578857886	0.0635709937732
 -7.88378837884	-0.998223642078	-7.88378837884	0.0595781872466
 -7.88178817882	-0.99845399065	-7.88178817882	0.0555844272796
 -7.8797879788	-0.998668360783	-7.8797879788	0.0515897777851
 -7.87778777878	-0.998866749047	-7.87778777878	0.0475943026901
 -7.87578757876	-0.999049152268	-7.87578757876	0.0435980659349
 -7.87378737874	-0.999215567526	-7.87378737874	0.0396011314721
 -7.87178717872	-0.999365992158	-7.87178717872	0.0356035632653
 -7.8697869787	-0.999500423758	-7.8697869787	0.0316054252883
 -7.86778677868	-0.999618860173	-7.86778677868	0.027606781524
 -7.86578657866	-0.999721299509	-7.86578657866	0.0236076959634
 -7.86378637864	-0.999807740125	-7.86378637864	0.0196082326047
 -7.86178617862	-0.999878180639	-7.86178617862	0.0156084554519
 -7.8597859786	-0.999932619924	-7.8597859786	0.0116084285141
 -7.85778577858	-0.999971057107	-7.85778577858	0.00760821580464
 -7.85578557856	-0.999993491575	-7.85578557856	0.00360788133952
 -7.85378537854	-0.999999922968	-7.85378537854	-0.00039251086318
 -7.85178517852	-0.999990351182	-7.85178517852	-0.00439289678446
 -7.8497849785	-0.999964776372	-7.8497849785	-0.00839321240542
 -7.84778477848	-0.999923198947	-7.84778477848	-0.0123933937083
 -7.84578457846	-0.999865619572	-7.84578457846	-0.0163933766775
 -7.84378437844	-0.999792039167	-7.84378437844	-0.0203930973005
 -7.84178417842	-0.999702458912	-7.84178417842	-0.0243924915692
 -7.8397839784	-0.999596880239	-7.8397839784	-0.0283914954804
 -7.83778377838	-0.999475304839	-7.83778377838	-0.0323900450374
 -7.83578357836	-0.999337734656	-7.83578357836	-0.0363880762508
 -7.83378337834	-0.999184171892	-7.83378337834	-0.0403855251392
 -7.83178317832	-0.999014619005	-7.83178317832	-0.0443823277309
 -7.8297829783	-0.998829078708	-7.8297829783	-0.0483784200642
 -7.82778277828	-0.99862755397	-7.82778277828	-0.052373738189
 -7.82578257826	-0.998410048017	-7.82578257826	-0.0563682181675
 -7.82378237824	-0.998176564328	-7.82378237824	-0.0603617960753
 -7.82178217822	-0.997927106642	-7.82178217822	-0.0643544080024
 -7.8197819782	-0.997661678949	-7.8197819782	-0.0683459900544
 -7.81778177818	-0.997380285498	-7.81778177818	-0.0723364783534
 -7.81578157816	-0.997082930791	-7.81578157816	-0.0763258090386
 -7.81378137814	-0.996769619587	-7.81378137814	-0.0803139182683
 -7.81178117812	-0.996440356901	-7.81178117812	-0.08430074222
 -7.8097809781	-0.996095148001	-7.8097809781	-0.0882862170918
 -7.80778077808	-0.995733998412	-7.80778077808	-0.0922702791034
 -7.80578057806	-0.995356913914	-7.80578057806	-0.0962528644973
 -7.80378037804	-0.99496390054	-7.80378037804	-0.100233909539
 -7.80178017802	-0.994554964581	-7.80178017802	-0.10421335052
 -7.799779978	-0.994130112581	-7.799779978	-0.108191123756
 -7.79777977798	-0.993689351338	-7.79777977798	-0.11216716559
 -7.79577957796	-0.993232687907	-7.79577957796	-0.116141412393
 -7.79377937794	-0.992760129595	-7.79377937794	-0.120113800563
 -7.79177917792	-0.992271683965	-7.79177917792	-0.124084266532
 -7.7897789779	-0.991767358834	-7.7897789779	-0.128052746757
 -7.78777877788	-0.991247162271	-7.78777877788	-0.132019177732
 -7.78577857786	-0.990711102603	-7.78577857786	-0.135983495979
 -7.78377837784	-0.990159188408	-7.78377837784	-0.139945638059
 -7.78177817782	-0.989591428517	-7.78177817782	-0.143905540564
 -7.7797779778	-0.989007832018	-7.7797779778	-0.147863140122
 -7.77777777778	-0.988408408249	-7.77777777778	-0.1518183734
 -7.77577757776	-0.987793166804	-7.77577757776	-0.155771177101
 -7.77377737774	-0.987162117527	-7.77377737774	-0.159721487969
 -7.77177717772	-0.986515270519	-7.77177717772	-0.163669242784
 -7.7697769777	-0.985852636129	-7.7697769777	-0.167614378372
 -7.76777677768	-0.985174224964	-7.76777677768	-0.171556831597
 -7.76577657766	-0.984480047878	-7.76577657766	-0.175496539367
 -7.76377637764	-0.983770115982	-7.76377637764	-0.179433438634
 -7.76177617762	-0.983044440637	-7.76177617762	-0.183367466396
 -7.7597759776	-0.982303033456	-7.7597759776	-0.187298559695
 -7.75777577758	-0.981545906303	-7.75777577758	-0.191226655622
 -7.75577557756	-0.980773071295	-7.75577557756	-0.195151691315
 -7.75377537754	-0.9799845408	-7.75377537754	-0.19907360396
 -7.75177517752	-0.979180327436	-7.75177517752	-0.202992330795
 -7.7497749775	-0.978360444075	-7.7497749775	-0.206907809107
 -7.74777477748	-0.977524903836	-7.74777477748	-0.210819976236
 -7.74577457746	-0.976673720091	-7.74577457746	-0.214728769576
 -7.74377437744	-0.975806906462	-7.74377437744	-0.218634126572
 -7.74177417742	-0.974924476819	-7.74177417742	-0.222535984728
 -7.7397739774	-0.974026445286	-7.7397739774	-0.2264342816
 -7.73777377738	-0.973112826233	-7.73777377738	-0.230328954803
 -7.73577357736	-0.972183634281	-7.73577357736	-0.234219942012
 -7.73377337734	-0.9712388843	-7.73377337734	-0.238107180956
 -7.73177317732	-0.97027859141	-7.73177317732	-0.241990609429
 -7.7297729773	-0.969302770977	-7.7297729773	-0.245870165283
 -7.72777277728	-0.968311438619	-7.72777277728	-0.249745786432
 -7.72577257726	-0.967304610199	-7.72577257726	-0.253617410855
 -7.72377237724	-0.96628230183	-7.72377237724	-0.257484976593
 -7.72177217722	-0.965244529872	-7.72177217722	-0.261348421752
 -7.7197719772	-0.964191310933	-7.7197719772	-0.265207684506
 -7.71777177718	-0.963122661868	-7.71777177718	-0.269062703094
 -7.71577157716	-0.962038599778	-7.71577157716	-0.272913415824
 -7.71377137714	-0.960939142013	-7.71377137714	-0.276759761071
 -7.71177117712	-0.959824306166	-7.71177117712	-0.280601677282
 -7.7097709771	-0.958694110079	-7.7097709771	-0.284439102974
 -7.70777077708	-0.957548571838	-7.70777077708	-0.288271976736
 -7.70577057706	-0.956387709776	-7.70577057706	-0.29210023723
 -7.70377037704	-0.95521154247	-7.70377037704	-0.295923823192
 -7.70177017702	-0.954020088742	-7.70177017702	-0.299742673432
 -7.699769977	-0.952813367661	-7.699769977	-0.303556726836
 -7.69776977698	-0.951591398536	-7.69776977698	-0.307365922367
 -7.69576957696	-0.950354200923	-7.69576957696	-0.311170199067
 -7.69376937694	-0.949101794622	-7.69376937694	-0.314969496054
 -7.69176917692	-0.947834199676	-7.69176917692	-0.318763752528
 -7.6897689769	-0.946551436368	-7.6897689769	-0.322552907768
 -7.68776877688	-0.945253525228	-7.68776877688	-0.326336901136
 -7.68576857686	-0.943940487027	-7.68576857686	-0.330115672077
 -7.68376837684	-0.942612342777	-7.68376837684	-0.333889160117
 -7.68176817682	-0.941269113733	-7.68176817682	-0.337657304869
 -7.6797679768	-0.939910821391	-7.6797679768	-0.341420046031
 -7.67776777678	-0.938537487488	-7.67776777678	-0.345177323387
 -7.67576757676	-0.937149134001	-7.67576757676	-0.348929076808
 -7.67376737674	-0.935745783148	-7.67376737674	-0.352675246254
 -7.67176717672	-0.934327457388	-7.67176717672	-0.356415771776
 -7.6697669767	-0.932894179419	-7.6697669767	-0.360150593512
 -7.66776677668	-0.931445972176	-7.66776677668	-0.363879651694
 -7.66576657666	-0.929982858837	-7.66576657666	-0.367602886644
 -7.66376637664	-0.928504862816	-7.66376637664	-0.371320238779
 -7.66176617662	-0.927012007765	-7.66176617662	-0.375031648611
 -7.6597659766	-0.925504317575	-7.6597659766	-0.378737056743
 -7.65776577658	-0.923981816373	-7.65776577658	-0.382436403879
 -7.65576557656	-0.922444528525	-7.65576557656	-0.386129630816
 -7.65376537654	-0.920892478632	-7.65376537654	-0.389816678452
 -7.65176517652	-0.919325691532	-7.65176517652	-0.393497487781
 -7.6497649765	-0.917744192297	-7.6497649765	-0.3971719999
 -7.64776477648	-0.916148006239	-7.64776477648	-0.400840156004
 -7.64576457646	-0.914537158899	-7.64576457646	-0.404501897391
 -7.64376437644	-0.912911676057	-7.64376437644	-0.408157165462
 -7.64176417642	-0.911271583727	-7.64176417642	-0.411805901721
 -7.6397639764	-0.909616908154	-7.6397639764	-0.415448047776
 -7.63776377638	-0.907947675819	-7.63776377638	-0.419083545341
 -7.63576357636	-0.906263913434	-7.63576357636	-0.422712336238
 -7.63376337634	-0.904565647945	-7.63376337634	-0.426334362393
 -7.63176317632	-0.902852906531	-7.63176317632	-0.429949565843
 -7.6297629763	-0.9011257166	-7.6297629763	-0.433557888733
 -7.62776277628	-0.899384105792	-7.62776277628	-0.437159273319
 -7.62576257626	-0.89762810198	-7.62576257626	-0.440753661966
 -7.62376237624	-0.895857733264	-7.62376237624	-0.444340997154
 -7.62176217622	-0.894073027976	-7.62176217622	-0.447921221473
 -7.6197619762	-0.892274014678	-7.6197619762	-0.451494277628
 -7.61776177618	-0.890460722158	-7.61776177618	-0.45506010844
 -7.61576157616	-0.888633179437	-7.61576157616	-0.458618656843
 -7.61376137614	-0.886791415759	-7.61376137614	-0.46216986589
 -7.61176117612	-0.884935460599	-7.61176117612	-0.465713678749
 -7.6097609761	-0.883065343659	-7.6097609761	-0.469250038709
 -7.60776077608	-0.881181094866	-7.60776077608	-0.472778889177
 -7.60576057606	-0.879282744373	-7.60576057606	-0.47630017368
 -7.60376037604	-0.877370322562	-7.60376037604	-0.479813835865
 -7.60176017602	-0.875443860036	-7.60176017602	-0.483319819504
 -7.599759976	-0.873503387625	-7.599759976	-0.486818068489
 -7.59775977598	-0.871548936383	-7.59775977598	-0.490308526837
 -7.59575957596	-0.869580537588	-7.59575957596	-0.49379113869
 -7.59375937594	-0.867598222739	-7.59375937594	-0.497265848315
 -7.59175917592	-0.86560202356	-7.59175917592	-0.500732600106
 -7.5897589759	-0.863591971997	-7.5897589759	-0.504191338583
 -7.58775877588	-0.861568100217	-7.58775877588	-0.507642008396
 -7.58575857586	-0.859530440609	-7.58575857586	-0.511084554322
 -7.58375837584	-0.857479025781	-7.58375837584	-0.514518921271
 -7.58175817582	-0.855413888562	-7.58175817582	-0.517945054282
 -7.5797579758	-0.853335062002	-7.5797579758	-0.521362898525
 -7.57775777578	-0.851242579368	-7.57775777578	-0.524772399304
 -7.57575757576	-0.849136474146	-7.57575757576	-0.528173502057
 -7.57375737574	-0.847016780041	-7.57375737574	-0.531566152354
 -7.57175717572	-0.844883530975	-7.57175717572	-0.534950295903
 -7.5697569757	-0.842736761087	-7.5697569757	-0.538325878547
 -7.56775677568	-0.840576504731	-7.56775677568	-0.541692846265
 -7.56575657566	-0.838402796478	-7.56575657566	-0.545051145176
 -7.56375637564	-0.836215671116	-7.56375637564	-0.548400721535
 -7.56175617562	-0.834015163644	-7.56175617562	-0.551741521739
 -7.5597559756	-0.831801309279	-7.5597559756	-0.555073492325
 -7.55775577558	-0.829574143448	-7.55775577558	-0.558396579971
 -7.55575557556	-0.827333701793	-7.55575557556	-0.561710731496
 -7.55375537554	-0.825080020169	-7.55375537554	-0.565015893863
 -7.55175517552	-0.822813134641	-7.55175517552	-0.56831201418
 -7.5497549755	-0.820533081488	-7.5497549755	-0.571599039698
 -7.54775477548	-0.818239897197	-7.54775477548	-0.574876917814
 -7.54575457546	-0.815933618466	-7.54575457546	-0.578145596072
 -7.54375437544	-0.813614282203	-7.54375437544	-0.581405022162
 -7.54175417542	-0.811281925525	-7.54175417542	-0.584655143924
 -7.5397539754	-0.808936585757	-7.5397539754	-0.587895909345
 -7.53775377538	-0.806578300432	-7.53775377538	-0.591127266562
 -7.53575357536	-0.80420710729	-7.53575357536	-0.594349163863
 -7.53375337534	-0.801823044277	-7.53375337534	-0.597561549688
 -7.53175317532	-0.799426149547	-7.53175317532	-0.600764372629
 -7.5297529753	-0.797016461457	-7.5297529753	-0.60395758143
 -7.52775277528	-0.794594018569	-7.52775277528	-0.60714112499
 -7.52575257526	-0.792158859652	-7.52575257526	-0.610314952361
 -7.52375237524	-0.789711023674	-7.52375237524	-0.613479012753
 -7.52175217522	-0.787250549809	-7.52175217522	-0.61663325553
 -7.5197519752	-0.784777477432	-7.5197519752	-0.619777630215
 -7.51775177518	-0.782291846121	-7.51775177518	-0.622912086487
 -7.51575157516	-0.779793695654	-7.51575157516	-0.626036574186
 -7.51375137514	-0.777283066008	-7.51375137514	-0.629151043309
 -7.51175117512	-0.774759997362	-7.51175117512	-0.632255444016
 -7.5097509751	-0.772224530093	-7.5097509751	-0.635349726625
 -7.50775077508	-0.769676704777	-7.50775077508	-0.638433841619
 -7.50575057506	-0.767116562186	-7.50575057506	-0.641507739642
 -7.50375037504	-0.764544143291	-7.50375037504	-0.644571371501
 -7.50175017502	-0.76195948926	-7.50175017502	-0.647624688169
 -7.499749975	-0.759362641455	-7.499749975	-0.650667640784
 -7.49774977498	-0.756753641433	-7.49774977498	-0.653700180647
 -7.49574957496	-0.754132530947	-7.49574957496	-0.65672225923
 -7.49374937494	-0.751499351943	-7.49374937494	-0.659733828168
 -7.49174917492	-0.74885414656	-7.49174917492	-0.662734839268
 -7.4897489749	-0.74619695713	-7.4897489749	-0.665725244504
 -7.48774877488	-0.743527826177	-7.48774877488	-0.668704996019
 -7.48574857486	-0.740846796415	-7.48574857486	-0.671674046128
 -7.48374837484	-0.738153910748	-7.48374837484	-0.674632347317
 -7.48174817482	-0.735449212273	-7.48174817482	-0.677579852244
 -7.4797479748	-0.732732744272	-7.4797479748	-0.680516513739
 -7.47774777478	-0.730004550217	-7.47774777478	-0.683442284807
 -7.47574757476	-0.727264673769	-7.47574757476	-0.686357118625
 -7.47374737474	-0.724513158774	-7.47374737474	-0.689260968547
 -7.47174717472	-0.721750049266	-7.47174717472	-0.692153788103
 -7.4697469747	-0.718975389461	-7.4697469747	-0.695035530997
 -7.46774677468	-0.716189223765	-7.46774677468	-0.697906151114
 -7.46574657466	-0.713391596765	-7.46574657466	-0.700765602513
 -7.46374637464	-0.710582553231	-7.46374637464	-0.703613839435
 -7.46174617462	-0.707762138117	-7.46174617462	-0.706450816298
 -7.4597459746	-0.704930396559	-7.4597459746	-0.709276487702
 -7.45774577458	-0.702087373873	-7.45774577458	-0.712090808428
 -7.45574557456	-0.699233115558	-7.45574557456	-0.714893733437
