 -3.76937693769	0.31003301523	-3.76937693769	0.891491101249	-3.76937693769	0.950725790892	-3.76937693769	0.453038206328
 -3.76737673767	0.313833807821	-3.76737673767	0.893296297128	-3.76737673767	0.949477930796	-3.76737673767	0.449468269777
 -3.76537653765	0.317629578073	-3.76537653765	0.895087197427	-3.76537653765	0.948214876035	-3.76537653765	0.445891140305
 -3.76337633763	0.321420265242	-3.76337633763	0.896863773484	-3.76337633763	0.946936646821	-3.76337633763	0.442306875157
 -3.76137613761	0.325205808665	-3.76137613761	0.89862599687	-3.76137613761	0.94564326361	-3.76137613761	0.438715531693
 -3.75937593759	0.328986147761	-3.75937593759	0.900373839383	-3.75937593759	0.9443347471	-3.75937593759	0.435117167386
 -3.75737573757	0.332761222033	-3.75737573757	0.902107273053	-3.75737573757	0.943011118233	-3.75737573757	0.431511839821
 -3.75537553755	0.336530971068	-3.75537553755	0.903826270138	-3.75537553755	0.94167239819	-3.75537553755	0.427899606695
 -3.75337533753	0.340295334537	-3.75337533753	0.905530803129	-3.75337533753	0.940318608394	-3.75337533753	0.424280525814
 -3.75137513751	0.344054252199	-3.75137513751	0.907220844748	-3.75137513751	0.938949770512	-3.75137513751	0.420654655096
 -3.74937493749	0.347807663899	-3.74937493749	0.90889636795	-3.74937493749	0.937565906448	-3.74937493749	0.417022052567
 -3.74737473747	0.351555509571	-3.74737473747	0.910557345921	-3.74737473747	0.936167038349	-3.74737473747	0.413382776358
 -3.74537453745	0.355297729237	-3.74537453745	0.912203752079	-3.74537453745	0.934753188601	-3.74537453745	0.409736884711
 -3.74337433743	0.35903426301	-3.74337433743	0.913835560077	-3.74337433743	0.93332437983	-3.74337433743	0.406084435972
 -3.74137413741	0.362765051093	-3.74137413741	0.915452743801	-3.74137413741	0.931880634902	-3.74137413741	0.40242548859
 -3.73937393739	0.366490033782	-3.73937393739	0.917055277371	-3.73937393739	0.930421976921	-3.73937393739	0.398760101122
 -3.73737373737	0.370209151465	-3.73737373737	0.918643135141	-3.73737373737	0.928948429231	-3.73737373737	0.395088332223
 -3.73537353735	0.373922344626	-3.73537353735	0.9202162917	-3.73537353735	0.927460015413	-3.73537353735	0.391410240656
 -3.73337333733	0.377629553839	-3.73337333733	0.921774721873	-3.73337333733	0.925956759286	-3.73337333733	0.38772588528
 -3.73137313731	0.38133071978	-3.73137313731	0.92331840072	-3.73137313731	0.924438684907	-3.73137313731	0.384035325058
 -3.72937293729	0.385025783216	-3.72937293729	0.924847303537	-3.72937293729	0.92290581657	-3.72937293729	0.380338619049
 -3.72737273727	0.388714685016	-3.72737273727	0.926361405857	-3.72737273727	0.921358178806	-3.72737273727	0.376635826414
 -3.72537253725	0.392397366145	-3.72537253725	0.92786068345	-3.72537253725	0.919795796382	-3.72537253725	0.372927006408
 -3.72337233723	0.396073767669	-3.72337233723	0.929345112322	-3.72337233723	0.918218694301	-3.72337233723	0.369212218384
 -3.72137213721	0.399743830754	-3.72137213721	0.930814668717	-3.72137213721	0.916626897802	-3.72137213721	0.36549152179
 -3.71937193719	0.403407496666	-3.71937193719	0.932269329119	-3.71937193719	0.915020432359	-3.71937193719	0.361764976171
 -3.71737173717	0.407064706776	-3.71737173717	0.933709070248	-3.71737173717	0.913399323679	-3.71737173717	0.358032641162
 -3.71537153715	0.410715402556	-3.71537153715	0.935133869063	-3.71537153715	0.911763597707	-3.71537153715	0.354294576492
 -3.71337133713	0.414359525585	-3.71337133713	0.936543702763	-3.71337133713	0.910113280618	-3.71337133713	0.350550841983
 -3.71137113711	0.417997017543	-3.71137113711	0.937938548787	-3.71137113711	0.908448398824	-3.71137113711	0.346801497546
 -3.70937093709	0.42162782022	-3.70937093709	0.939318384812	-3.70937093709	0.906768978967	-3.70937093709	0.343046603182
 -3.70737073707	0.425251875512	-3.70737073707	0.940683188756	-3.70737073707	0.905075047923	-3.70737073707	0.339286218982
 -3.70537053705	0.428869125422	-3.70537053705	0.942032938779	-3.70537053705	0.903366632802	-3.70537053705	0.335520405124
 -3.70337033703	0.432479512063	-3.70337033703	0.943367613281	-3.70337033703	0.901643760942	-3.70337033703	0.331749221873
 -3.70137013701	0.436082977656	-3.70137013701	0.944687190901	-3.70137013701	0.899906459916	-3.70137013701	0.32797272958
 -3.69936993699	0.439679464535	-3.69936993699	0.945991650523	-3.69936993699	0.898154757526	-3.69936993699	0.32419098868
 -3.69736973697	0.443268915146	-3.69736973697	0.947280971271	-3.69736973697	0.896388681804	-3.69736973697	0.320404059694
 -3.69536953695	0.446851272044	-3.69536953695	0.948555132512	-3.69536953695	0.894608261013	-3.69536953695	0.316612003224
 -3.69336933693	0.450426477901	-3.69336933693	0.949814113855	-3.69336933693	0.892813523646	-3.69336933693	0.312814879955
 -3.69136913691	0.453994475503	-3.69136913691	0.951057895153	-3.69136913691	0.891004498425	-3.69136913691	0.309012750654
 -3.68936893689	0.45755520775	-3.68936893689	0.952286456501	-3.68936893689	0.889181214298	-3.68936893689	0.305205676167
 -3.68736873687	0.461108617659	-3.68736873687	0.953499778238	-3.68736873687	0.887343700446	-3.68736873687	0.301393717419
 -3.68536853685	0.464654648364	-3.68536853685	0.954697840948	-3.68536853685	0.885491986273	-3.68536853685	0.297576935412
 -3.68336833683	0.468193243117	-3.68336833683	0.955880625457	-3.68336833683	0.883626101414	-3.68336833683	0.293755391229
 -3.68136813681	0.47172434529	-3.68136813681	0.957048112837	-3.68136813681	0.881746075727	-3.68136813681	0.289929146026
 -3.67936793679	0.475247898374	-3.67936793679	0.958200284405	-3.67936793679	0.879851939301	-3.67936793679	0.286098261035
 -3.67736773677	0.478763845981	-3.67736773677	0.959337121721	-3.67736773677	0.877943722446	-3.67736773677	0.282262797562
 -3.67536753675	0.482272131844	-3.67536753675	0.960458606594	-3.67536753675	0.8760214557	-3.67536753675	0.278422816986
 -3.67336733673	0.485772699819	-3.67336733673	0.961564721076	-3.67336733673	0.874085169826	-3.67336733673	0.274578380761
 -3.67136713671	0.489265493888	-3.67136713671	0.962655447466	-3.67136713671	0.872134895811	-3.67136713671	0.270729550409
 -3.66936693669	0.492750458153	-3.66936693669	0.963730768308	-3.66936693669	0.870170664864	-3.66936693669	0.266876387523
 -3.66736673667	0.496227536844	-3.66736673667	0.964790666393	-3.66736673667	0.868192508421	-3.66736673667	0.263018953766
 -3.66536653665	0.499696674316	-3.66536653665	0.965835124761	-3.66536653665	0.866200458137	-3.66536653665	0.25915731087
 -3.66336633663	0.503157815054	-3.66336633663	0.966864126697	-3.66336633663	0.864194545892	-3.66336633663	0.255291520633
 -3.66136613661	0.506610903667	-3.66136613661	0.967877655732	-3.66136613661	0.862174803788	-3.66136613661	0.251421644921
 -3.65936593659	0.510055884894	-3.65936593659	0.968875695648	-3.65936593659	0.860141264145	-3.65936593659	0.247547745662
 -3.65736573657	0.513492703606	-3.65736573657	0.969858230473	-3.65736573657	0.858093959507	-3.65736573657	0.243669884853
 -3.65536553655	0.516921304803	-3.65536553655	0.970825244482	-3.65536553655	0.856032922638	-3.65536553655	0.239788124551
 -3.65336533653	0.520341633615	-3.65336533653	0.971776722202	-3.65336533653	0.853958186521	-3.65336533653	0.235902526876
 -3.65136513651	0.523753635307	-3.65136513651	0.972712648404	-3.65136513651	0.851869784359	-3.65136513651	0.232013154011
 -3.64936493649	0.527157255275	-3.64936493649	0.973633008112	-3.64936493649	0.849767749571	-3.64936493649	0.228120068199
 -3.64736473647	0.530552439052	-3.64736473647	0.974537786596	-3.64736473647	0.847652115798	-3.64736473647	0.224223331739
 -3.64536453645	0.533939132302	-3.64536453645	0.975426969378	-3.64536453645	0.845522916896	-3.64536453645	0.220323006994
 -3.64336433643	0.53731728083	-3.64336433643	0.976300542227	-3.64336433643	0.843380186939	-3.64336433643	0.21641915638
 -3.64136413641	0.540686830572	-3.64136413641	0.977158491163	-3.64136413641	0.841223960219	-3.64136413641	0.212511842372
 -3.63936393639	0.544047727606	-3.63936393639	0.978000802457	-3.63936393639	0.83905427124	-3.63936393639	0.208601127498
 -3.63736373637	0.547399918147	-3.63736373637	0.978827462629	-3.63736373637	0.836871154726	-3.63736373637	0.204687074343
 -3.63536353635	0.550743348549	-3.63536353635	0.97963845845	-3.63536353635	0.834674645613	-3.63536353635	0.200769745545
 -3.63336333633	0.554077965307	-3.63336333633	0.980433776941	-3.63336333633	0.832464779052	-3.63336333633	0.196849203792
 -3.63136313631	0.557403715056	-3.63136313631	0.981213405375	-3.63136313631	0.830241590407	-3.63136313631	0.192925511826
 -3.62936293629	0.560720544573	-3.62936293629	0.981977331274	-3.62936293629	0.828005115258	-3.62936293629	0.188998732438
 -3.62736273627	0.564028400779	-3.62736273627	0.982725542415	-3.62736273627	0.825755389395	-3.62736273627	0.18506892847
 -3.62536253625	0.567327230737	-3.62536253625	0.983458026823	-3.62536253625	0.82349244882	-3.62536253625	0.181136162811
 -3.62336233623	0.570616981656	-3.62336233623	0.984174772776	-3.62336233623	0.821216329749	-3.62336233623	0.177200498397
 -3.62136213621	0.573897600889	-3.62136213621	0.984875768803	-3.62136213621	0.818927068605	-3.62136213621	0.173261998212
 -3.61936193619	0.577169035936	-3.61936193619	0.985561003687	-3.61936193619	0.816624702024	-3.61936193619	0.169320725284
 -3.61736173617	0.580431234444	-3.61736173617	0.986230466462	-3.61736173617	0.814309266853	-3.61736173617	0.165376742687
 -3.61536153615	0.583684144207	-3.61536153615	0.986884146414	-3.61536153615	0.811980800144	-3.61536153615	0.161430113535
 -3.61336133613	0.586927713167	-3.61336133613	0.987522033083	-3.61336133613	0.809639339161	-3.61336133613	0.157480900989
 -3.61136113611	0.590161889419	-3.61136113611	0.988144116259	-3.61136113611	0.807284921374	-3.61136113611	0.153529168247
 -3.60936093609	0.593386621204	-3.60936093609	0.988750385988	-3.60936093609	0.804917584462	-3.60936093609	0.149574978551
 -3.60736073607	0.596601856916	-3.60736073607	0.989340832567	-3.60736073607	0.80253736631	-3.60736073607	0.14561839518
 -3.60536053605	0.599807545102	-3.60536053605	0.989915446548	-3.60536053605	0.800144305009	-3.60536053605	0.141659481451
 -3.60336033603	0.603003634461	-3.60336033603	0.990474218735	-3.60336033603	0.797738438855	-3.60336033603	0.13769830072
 -3.60136013601	0.606190073844	-3.60136013601	0.991017140185	-3.60136013601	0.79531980635	-3.60136013601	0.133734916379
 -3.59935993599	0.609366812259	-3.59935993599	0.991544202211	-3.59935993599	0.7928884462	-3.59935993599	0.129769391854
 -3.59735973597	0.612533798868	-3.59735973597	0.992055396377	-3.59735973597	0.790444397314	-3.59735973597	0.125801790606
 -3.59535953595	0.615690982989	-3.59535953595	0.992550714503	-3.59535953595	0.787987698804	-3.59535953595	0.121832176129
 -3.59335933593	0.618838314096	-3.59335933593	0.993030148661	-3.59335933593	0.785518389986	-3.59335933593	0.117860611951
 -3.59135913591	0.621975741823	-3.59135913591	0.993493691181	-3.59135913591	0.783036510377	-3.59135913591	0.113887161627
 -3.58935893589	0.625103215961	-3.58935893589	0.993941334643	-3.58935893589	0.780542099694	-3.58935893589	0.109911888748
 -3.58735873587	0.62822068646	-3.58735873587	0.994373071884	-3.58735873587	0.778035197856	-3.58735873587	0.105934856928
 -3.58535853585	0.631328103431	-3.58535853585	0.994788895994	-3.58535853585	0.775515844982	-3.58535853585	0.101956129814
 -3.58335833583	0.634425417146	-3.58335833583	0.99518880032	-3.58335833583	0.772984081388	-3.58335833583	0.097975771078
 -3.58135813581	0.637512578036	-3.58135813581	0.99557277846	-3.58135813581	0.770439947592	-3.58135813581	0.0939938444181
 -3.57935793579	0.640589536699	-3.57935793579	0.995940824272	-3.57935793579	0.767883484307	-3.57935793579	0.0900104135577
 -3.57735773577	0.643656243893	-3.57735773577	0.996292931864	-3.57735773577	0.765314732445	-3.57735773577	0.0860255422446
 -3.57535753575	0.64671265054	-3.57535753575	0.996629095601	-3.57535753575	0.762733733115	-3.57535753575	0.0820392942494
 -3.57335733573	0.649758707729	-3.57335733573	0.996949310105	-3.57335733573	0.76014052762	-3.57335733573	0.0780517333646
 -3.57135713571	0.652794366713	-3.57135713571	0.99725357025	-3.57135713571	0.75753515746	-3.57135713571	0.0740629234039
 -3.56935693569	0.655819578912	-3.56935693569	0.997541871168	-3.56935693569	0.754917664329	-3.56935693569	0.0700729282011
 -3.56735673567	0.658834295912	-3.56735673567	0.997814208244	-3.56735673567	0.752288090115	-3.56735673567	0.0660818116085
 -3.56535653565	0.66183846947	-3.56535653565	0.998070577121	-3.56535653565	0.749646476901	-3.56535653565	0.062089637497
 -3.56335633563	0.664832051508	-3.56335633563	0.998310973696	-3.56335633563	0.746992866959	-3.56335633563	0.0580964697538
 -3.56135613561	0.667814994119	-3.56135613561	0.998535394122	-3.56135613561	0.744327302757	-3.56135613561	0.0541023722824
 -3.55935593559	0.670787249567	-3.55935593559	0.998743834806	-3.55935593559	0.741649826952	-3.55935593559	0.0501074090011
 -3.55735573557	0.673748770287	-3.55735573557	0.998936292414	-3.55735573557	0.738960482392	-3.55735573557	0.0461116438419
 -3.55535553555	0.676699508885	-3.55535553555	0.999112763866	-3.55535553555	0.736259312114	-3.55535553555	0.0421151407498
 -3.55335533553	0.679639418139	-3.55335533553	0.999273246337	-3.55335533553	0.733546359347	-3.55335533553	0.0381179636816
 -3.55135513551	0.682568451002	-3.55135513551	0.999417737259	-3.55135513551	0.730821667507	-3.55135513551	0.0341201766048
 -3.54935493549	0.685486560599	-3.54935493549	0.999546234321	-3.54935493549	0.728085280196	-3.54935493549	0.0301218434967
 -3.54735473547	0.688393700233	-3.54735473547	0.999658735464	-3.54735473547	0.725337241206	-3.54735473547	0.0261230283433
 -3.54535453545	0.691289823378	-3.54535453545	0.99975523889	-3.54535453545	0.722577594514	-3.54535453545	0.0221237951384
 -3.54335433543	0.694174883689	-3.54335433543	0.999835743054	-3.54335433543	0.719806384284	-3.54335433543	0.0181242078825
 -3.54135413541	0.697048834995	-3.54135413541	0.999900246667	-3.54135413541	0.717023654863	-3.54135413541	0.0141243305816
 -3.53935393539	0.699911631303	-3.53935393539	0.999948748698	-3.53935393539	0.714229450784	-3.53935393539	0.0101242272466
 -3.53735373537	0.7027632268	-3.53735373537	0.99998124837	-3.53735373537	0.711423816763	-3.53735373537	0.00612396189166
 -3.53535353535	0.705603575852	-3.53535353535	0.999997745162	-3.53535353535	0.708606797699	-3.53535353535	0.00212359853391
 -3.53335333533	0.708432633002	-3.53335333533	0.999998238812	-3.53335333533	0.705778438674	-3.53335333533	-0.00187679880817
 -3.53135313531	0.711250352979	-3.53135313531	0.99998272931	-3.53135313531	0.70293878495	-3.53135313531	-0.0058771661155
 -3.52935293529	0.714056690689	-3.52935293529	0.999951216906	-3.52935293529	0.700087881971	-3.52935293529	-0.00987743936949
 -3.52735273527	0.716851601221	-3.52735273527	0.999903702103	-3.52735273527	0.69722577536	-3.52735273527	-0.013877554553
 -3.52535253525	0.719635039849	-3.52535253525	0.999840185662	-3.52535253525	0.69435251092	-3.52535253525	-0.0178774476516
 -3.52335233523	0.722406962029	-3.52335233523	0.9997606686	-3.52335233523	0.691468134632	-3.52335233523	-0.0218770546542
 -3.52135213521	0.725167323401	-3.52135213521	0.999665152189	-3.52135213521	0.688572692656	-3.52135213521	-0.0258763115543
 -3.51935193519	0.72791607979	-3.51935193519	0.999553637957	-3.51935193519	0.685666231328	-3.51935193519	-0.0298751543512
 -3.51735173517	0.730653187207	-3.51735173517	0.999426127689	-3.51735173517	0.68274879716	-3.51735173517	-0.0338735190507
 -3.51535153515	0.733378601851	-3.51535153515	0.999282623426	-3.51535153515	0.679820436841	-3.51535153515	-0.0378713416661
 -3.51335133513	0.736092280105	-3.51335133513	0.999123127464	-3.51335133513	0.676881197234	-3.51335133513	-0.0418685582197
 -3.51135113511	0.738794178543	-3.51135113511	0.998947642355	-3.51135113511	0.673931125376	-3.51135113511	-0.0458651047433
 -3.50935093509	0.741484253926	-3.50935093509	0.998756170909	-3.50935093509	0.670970268477	-3.50935093509	-0.0498609172793
 -3.50735073507	0.744162463203	-3.50735073507	0.998548716188	-3.50735073507	0.667998673921	-3.50735073507	-0.0538559318822
 -3.50535053505	0.746828763515	-3.50535053505	0.998325281514	-3.50535053505	0.665016389262	-3.50535053505	-0.057850084619
 -3.50335033503	0.749483112192	-3.50335033503	0.998085870461	-3.50335033503	0.662023462227	-3.50335033503	-0.0618433115704
 -3.50135013501	0.752125466757	-3.50135013501	0.997830486861	-3.50135013501	0.659019940712	-3.50135013501	-0.0658355488323
 -3.49934993499	0.754755784923	-3.49934993499	0.997559134802	-3.49934993499	0.656005872783	-3.49934993499	-0.0698267325161
 -3.49734973497	0.757374024597	-3.49734973497	0.997271818624	-3.49734973497	0.652981306674	-3.49734973497	-0.0738167987502
 -3.49534953495	0.759980143879	-3.49534953495	0.996968542927	-3.49534953495	0.649946290788	-3.49534953495	-0.0778056836809
 -3.49334933493	0.762574101063	-3.49334933493	0.996649312564	-3.49334933493	0.646900873696	-3.49334933493	-0.0817933234732
 -3.49134913491	0.765155854637	-3.49134913491	0.996314132644	-3.49134913491	0.643845104132	-3.49134913491	-0.0857796543124
 -3.48934893489	0.767725363284	-3.48934893489	0.99596300853	-3.48934893489	0.640779031001	-3.48934893489	-0.0897646124043
 -3.48734873487	0.770282585885	-3.48734873487	0.995595945841	-3.48734873487	0.637702703367	-3.48734873487	-0.0937481339771
 -3.48534853485	0.772827481516	-3.48534853485	0.995212950453	-3.48534853485	0.634616170464	-3.48534853485	-0.0977301552817
 -3.48334833483	0.77536000945	-3.48334833483	0.994814028493	-3.48334833483	0.631519481683	-3.48334833483	-0.101710612593
 -3.48134813481	0.777880129159	-3.48134813481	0.994399186346	-3.48134813481	0.628412686584	-3.48134813481	-0.105689442211
 -3.47934793479	0.780387800313	-3.47934793479	0.99396843065	-3.47934793479	0.625295834884	-3.47934793479	-0.109666580463
 -3.47734773477	0.782882982781	-3.47734773477	0.9935217683	-3.47734773477	0.622168976462	-3.47734773477	-0.1136419637
 -3.47534753475	0.785365636633	-3.47534753475	0.993059206443	-3.47534753475	0.619032161359	-3.47534753475	-0.117615528304
 -3.47334733473	0.787835722137	-3.47334733473	0.992580752482	-3.47334733473	0.615885439773	-3.47334733473	-0.121587210687
 -3.47134713471	0.790293199766	-3.47134713471	0.992086414073	-3.47134713471	0.612728862062	-3.47134713471	-0.125556947287
 -3.46934693469	0.79273803019	-3.46934693469	0.991576199127	-3.46934693469	0.609562478742	-3.46934693469	-0.129524674577
 -3.46734673467	0.795170174286	-3.46734673467	0.99105011581	-3.46734673467	0.606386340484	-3.46734673467	-0.13349032906
 -3.46534653465	0.797589593132	-3.46534653465	0.990508172541	-3.46534653465	0.603200498116	-3.46534653465	-0.137453847274
 -3.46334633463	0.799996248008	-3.46334633463	0.989950377991	-3.46334633463	0.600005002624	-3.46334633463	-0.141415165789
 -3.46134613461	0.802390100401	-3.46134613461	0.989376741089	-3.46134613461	0.596799905143	-3.46134613461	-0.145374221212
 -3.45934593459	0.804771112001	-3.45934593459	0.988787271013	-3.45934593459	0.593585256967	-3.45934593459	-0.149330950185
 -3.45734573457	0.807139244705	-3.45734573457	0.988181977197	-3.45734573457	0.590361109539	-3.45734573457	-0.153285289389
 -3.45534553455	0.809494460615	-3.45534553455	0.987560869328	-3.45534553455	0.587127514457	-3.45534553455	-0.15723717554
 -3.45334533453	0.811836722041	-3.45334533453	0.986923957346	-3.45334533453	0.583884523468	-3.45334533453	-0.161186545397
 -3.45134513451	0.814165991498	-3.45134513451	0.986271251443	-3.45134513451	0.580632188471	-3.45134513451	-0.165133335756
 -3.44934493449	0.81648223171	-3.44934493449	0.985602762064	-3.44934493449	0.577370561513	-3.44934493449	-0.169077483458
 -3.44734473447	0.818785405611	-3.44734473447	0.984918499907	-3.44734473447	0.57409969479	-3.44734473447	-0.173018925382
 -3.44534453445	0.821075476343	-3.44534453445	0.984218475924	-3.44534453445	0.570819640647	-3.44534453445	-0.176957598453
 -3.44334433443	0.823352407257	-3.44334433443	0.983502701316	-3.44334433443	0.567530451574	-3.44334433443	-0.180893439639
 -3.44134413441	0.825616161915	-3.44134413441	0.982771187538	-3.44134413441	0.564232180211	-3.44134413441	-0.184826385956
 -3.43934393439	0.827866704089	-3.43934393439	0.982023946296	-3.43934393439	0.560924879339	-3.43934393439	-0.188756374463
 -3.43734373437	0.830103997764	-3.43734373437	0.98126098955	-3.43734373437	0.557608601885	-3.43734373437	-0.192683342268
 -3.43534353435	0.832328007136	-3.43534353435	0.980482329508	-3.43534353435	0.554283400921	-3.43534353435	-0.196607226527
 -3.43334333433	0.834538696614	-3.43334333433	0.979687978632	-3.43334333433	0.550949329661	-3.43334333433	-0.200527964445
 -3.43134313431	0.83673603082	-3.43134313431	0.978877949633	-3.43134313431	0.547606441459	-3.43134313431	-0.204445493279
 -3.42934293429	0.838919974589	-3.42934293429	0.978052255475	-3.42934293429	0.544254789814	-3.42934293429	-0.208359750334
 -3.42734273427	0.841090492972	-3.42734273427	0.977210909372	-3.42734273427	0.540894428362	-3.42734273427	-0.212270672971
 -3.42534253425	0.843247551232	-3.42534253425	0.976353924788	-3.42534253425	0.537525410879	-3.42534253425	-0.216178198603
 -3.42334233423	0.845391114851	-3.42334233423	0.975481315437	-3.42334233423	0.534147791281	-3.42334233423	-0.220082264696
 -3.42134213421	0.847521149525	-3.42134213421	0.974593095283	-3.42134213421	0.53076162362	-3.42134213421	-0.223982808773
 -3.41934193419	0.849637621166	-3.41934193419	0.973689278542	-3.41934193419	0.527366962086	-3.41934193419	-0.227879768413
 -3.41734173417	0.851740495904	-3.41734173417	0.972769879677	-3.41734173417	0.523963861004	-3.41734173417	-0.231773081252
 -3.41534153415	0.853829740086	-3.41534153415	0.971834913401	-3.41534153415	0.520552374834	-3.41534153415	-0.235662684985
 -3.41334133413	0.855905320277	-3.41334133413	0.970884394677	-3.41334133413	0.517132558171	-3.41334133413	-0.239548517366
 -3.41134113411	0.857967203263	-3.41134113411	0.969918338716	-3.41134113411	0.513704465744	-3.41134113411	-0.24343051621
 -3.40934093409	0.860015356046	-3.40934093409	0.968936760978	-3.40934093409	0.510268152412	-3.40934093409	-0.247308619391
 -3.40734073407	0.862049745849	-3.40734073407	0.967939677172	-3.40734073407	0.506823673167	-3.40734073407	-0.251182764847
 -3.40534053405	0.864070340115	-3.40534053405	0.966927103253	-3.40534053405	0.503371083132	-3.40534053405	-0.255052890582
 -3.40334033403	0.866077106509	-3.40334033403	0.965899055427	-3.40334033403	0.49991043756	-3.40334033403	-0.258918934659
 -3.40134013401	0.868070012916	-3.40134013401	0.964855550146	-3.40134013401	0.496441791831	-3.40134013401	-0.26278083521
 -3.39933993399	0.870049027443	-3.39933993399	0.963796604108	-3.39933993399	0.492965201455	-3.39933993399	-0.266638530432
 -3.39733973397	0.872014118419	-3.39733973397	0.96272223426	-3.39733973397	0.489480722069	-3.39733973397	-0.27049195859
 -3.39533953395	0.873965254398	-3.39533953395	0.961632457796	-3.39533953395	0.485988409435	-3.39533953395	-0.274341058016
 -3.39333933393	0.875902404154	-3.39333933393	0.960527292155	-3.39333933393	0.482488319442	-3.39333933393	-0.278185767114
 -3.39133913391	0.877825536686	-3.39133913391	0.959406755024	-3.39133913391	0.478980508102	-3.39133913391	-0.282026024355
 -3.38933893389	0.87973462122	-3.38933893389	0.958270864335	-3.38933893389	0.47546503155	-3.38933893389	-0.285861768283
 -3.38733873387	0.881629627203	-3.38733873387	0.957119638266	-3.38733873387	0.471941946047	-3.38733873387	-0.289692937514
 -3.38533853385	0.883510524308	-3.38533853385	0.95595309524	-3.38533853385	0.468411307972	-3.38533853385	-0.293519470737
 -3.38333833383	0.885377282437	-3.38333833383	0.954771253925	-3.38333833383	0.464873173827	-3.38333833383	-0.297341306715
 -3.38133813381	0.887229871715	-3.38133813381	0.953574133234	-3.38133813381	0.461327600234	-3.38133813381	-0.301158384287
 -3.37933793379	0.889068262493	-3.37933793379	0.952361752326	-3.37933793379	0.457774643932	-3.37933793379	-0.304970642367
 -3.37733773377	0.890892425354	-3.37733773377	0.951134130603	-3.37733773377	0.454214361781	-3.37733773377	-0.308778019948
 -3.37533753375	0.892702331103	-3.37533753375	0.949891287709	-3.37533753375	0.450646810755	-3.37533753375	-0.312580456099
 -3.37333733373	0.894497950776	-3.37333733373	0.948633243535	-3.37333733373	0.447072047948	-3.37333733373	-0.316377889968
 -3.37133713371	0.896279255639	-3.37133713371	0.947360018213	-3.37133713371	0.443490130567	-3.37133713371	-0.320170260786
 -3.36933693369	0.898046217185	-3.36933693369	0.946071632119	-3.36933693369	0.439901115935	-3.36933693369	-0.323957507861
 -3.36733673367	0.899798807135	-3.36733673367	0.944768105871	-3.36733673367	0.436305061485	-3.36733673367	-0.327739570587
 -3.36533653365	0.901536997445	-3.36533653365	0.94344946033	-3.36533653365	0.432702024768	-3.36533653365	-0.331516388437
 -3.36333633363	0.903260760296	-3.36333633363	0.942115716599	-3.36333633363	0.429092063442	-3.36333633363	-0.335287900972
 -3.36133613361	0.904970068104	-3.36133613361	0.94076689602	-3.36133613361	0.42547523528	-3.36133613361	-0.339054047834
 -3.35933593359	0.906664893513	-3.35933593359	0.939403020181	-3.35933593359	0.421851598161	-3.35933593359	-0.342814768753
 -3.35733573357	0.908345209402	-3.35733573357	0.938024110907	-3.35733573357	0.418221210075	-3.35733573357	-0.346570003546
 -3.35533553355	0.910010988879	-3.35533553355	0.936630190264	-3.35533553355	0.414584129121	-3.35533553355	-0.350319692117
 -3.35333533353	0.911662205288	-3.35333533353	0.935221280562	-3.35333533353	0.410940413502	-3.35333533353	-0.35406377446
 -3.35133513351	0.913298832203	-3.35133513351	0.933797404345	-3.35133513351	0.40729012153	-3.35133513351	-0.357802190656
 -3.34933493349	0.914920843434	-3.34933493349	0.932358584401	-3.34933493349	0.403633311622	-3.34933493349	-0.36153488088
 -3.34733473347	0.916528213022	-3.34733473347	0.930904843756	-3.34733473347	0.399970042297	-3.34733473347	-0.365261785397
 -3.34533453345	0.918120915245	-3.34533453345	0.929436205674	-3.34533453345	0.39630037218	-3.34533453345	-0.368982844563
 -3.34333433343	0.919698924614	-3.34333433343	0.927952693658	-3.34333433343	0.392624359997	-3.34333433343	-0.372697998831
 -3.34133413341	0.921262215877	-3.34133413341	0.926454331449	-3.34133413341	0.388942064577	-3.34133413341	-0.376407188747
 -3.33933393339	0.922810764016	-3.33933393339	0.924941143025	-3.33933393339	0.385253544846	-3.33933393339	-0.38011035495
 -3.33733373337	0.924344544248	-3.33733373337	0.923413152602	-3.33733373337	0.381558859835	-3.33733373337	-0.38380743818
 -3.33533353335	0.92586353203	-3.33533353335	0.921870384633	-3.33533353335	0.377858068668	-3.33533353335	-0.38749837927
 -3.33333333333	0.927367703051	-3.33333333333	0.920312863807	-3.33333333333	0.374151230571	-3.33333333333	-0.391183119155
 -3.33133313331	0.928857033241	-3.33133313331	0.918740615049	-3.33133313331	0.370438404865	-3.33133313331	-0.394861598865
 -3.32933293329	0.930331498765	-3.32933293329	0.917153663521	-3.32933293329	0.366719650967	-3.32933293329	-0.398533759535
 -3.32733273327	0.931791076028	-3.32733273327	0.915552034619	-3.32733273327	0.362995028388	-3.32733273327	-0.402199542398
 -3.32533253325	0.933235741671	-3.32533253325	0.913935753973	-3.32533253325	0.359264596735	-3.32533253325	-0.405858888789
 -3.32333233323	0.934665472576	-3.32333233323	0.91230484745	-3.32333233323	0.355528415707	-3.32333233323	-0.409511740148
 -3.32133213321	0.936080245861	-3.32133213321	0.910659341149	-3.32133213321	0.351786545093	-3.32133213321	-0.413158038018
 -3.31933193319	0.937480038887	-3.31933193319	0.908999261403	-3.31933193319	0.348039044776	-3.31933193319	-0.416797724045
